,0,1,2,3,4,5
668,1.475752544114437e+20,-131073.03125,-2.1826209242736816e-11,73384034304.0,-68295.57359853346,-1707389.3399633367
669,1.1529296409928925e+19,-131073.03125,-1.1920247544594531e-07,115327074304.0,-68375.87947566918,-1709396.9868917295
670,1.9815965491462144e+17,-131073.03125,-2.1826209242736816e-11,177101275136.0,-68455.94599102506,-1711398.6497756264
671,5.044057008861348e+17,-131073.03125,-3.5525106026513967e-15,260987355136.0,-68535.77421318048,-1713394.3553295122
672,3.2426171579131494e+17,-131073.03125,-1.1920247544594531e-07,414868963328.0,-68615.36520436367,-1715384.1301090918
673,2.161737991620395e+18,-35389.2578125,-1.1920247544594531e-07,615526432768.0,-68562.47402298069,-1714061.8505745174
674,6.91756970957131e+18,-35389.2578125,-1.1920247544594531e-07,951070752768.0,-68509.73955620923,-1712743.4889052305
675,2.767027883828524e+19,-35389.2578125,-1.1920247544594531e-07,1473718517760.0,-68457.16110857022,-1711429.0277142555
676,9.223453400715231e+18,-35389.2578125,-0.000732366053853184,2144807157760.0,-68404.73798869381,-1710118.4497173454
677,5.764648204964463e+18,-35389.2578125,-2.1826209242736816e-11,3432768339968.0,-68352.469509289,-1708811.737732225
678,1.6888578059534336e+16,-35389.2578125,-1.1920247544594531e-07,5151844728832.0,-68300.35498711368,-1707508.874677842
679,1.383513941914262e+19,-35389.2578125,-1.1920247544594531e-07,7836199288832.0,-68248.39374294475,-1706209.843573619
680,8.646962136964137e+17,-131073.03125,-2.1826209242736816e-11,12245014675456.0,-68327.47174226416,-1708186.7935566038
681,3.602911484654387e+16,-131073.03125,-3.5525106026513967e-15,17635261546496.0,-68406.31784129232,-1710157.9460323078
682,64424812544.0,-131073.03125,-3.5525106026513967e-15,28372679786496.0,-68484.93305862493,-1712123.3264656232
683,3.7057878244637996e-22,-131073.03125,-6.504717243533378e-19,43035823964160.0,-68563.318406901,-1714082.960172525
684,-7.788491091583695e+33,-131073.015625,-3.5525106026513967e-15,64510660444160.0,-68641.47487159759,-1716036.8717899397
685,-1.441164593861755e+17,-35389.25390625,-6.504717243533378e-19,101602249670656.0,-68589.47083434073,-1714736.770858518
686,-112.00056457519531,-35389.25390625,-6.504717243533378e-19,148366356905984.0,-68537.61819166104,-1713440.454791526
687,-2.8421960152156395e-14,-35389.25390625,-1.0587306626592269e-22,234265702825984.0,-68485.91628340773,-1712147.9070851933
688,-7.068229340484237e-28,-35389.25390625,-3.5525106026513967e-15,358855120781312.0,-68434.36445326258,-1710859.1113315644
689,1.5950829755563407e+37,-35389.25390625,-6.504717243533378e-19,530653812621312.0,-68382.96204871204,-1709574.0512178012
690,2.8334365530404084e+22,-35389.25390625,-6.504717243533378e-19,841955055501312.0,-68331.70842101982,-1708292.7105254955
691,3145746.5,-131073.015625,-3.5525106026513967e-15,1245204971520000.0,-68409.40898215139,-1710235.2245537848
692,2.861039774870733e-06,-35389.25390625,-6.504717243533378e-19,1932399738880000.0,-68358.2651096135,-1708956.6277403373
693,8.326721653780937e-17,-35389.25390625,-6.504717243533378e-19,2987389198794752.0,-68307.26862575726,-1707681.7156439314
694,2.4233949527205367e-27,-35389.25390625,-6.504717243533378e-19,4361778733514752.0,-68256.41889437257,-1706410.4723593143
695,-2.658479443105936e+36,-35389.25,-6.504717243533378e-19,6968736909099008.0,-68205.71527767742,-1705142.8819419355
696,-134218912.0,-131073.0,-2.1826209242736816e-11,1.0427832702337024e+16,-68283.03919000307,-1707075.9797500765
697,-3.388161677379178e-21,-35389.25,-6.504717243533378e-19,1.5925390841217024e+16,-68232.44271791789,-1705811.0679479474
698,5.76465837544702e+17,-35389.25,-6.504717243533378e-19,2.4831499450712064e+16,-68181.99101399317,-1704549.7753498293
699,3.761615105378955e-37,-35389.25,-2.1826209242736816e-11,3.5826615728472064e+16,-68131.68345779396,-1703292.086444849
700,1.504646042151582e-36,-35389.24609375,-2.1826209242736816e-11,5.761466699350016e+16,-68081.51942723461,-1702037.9856808654
701,1.0369608636003646e-43,-35389.0,-2.1826209242736816e-11,8.715220506011238e+16,-68031.49798757776,-1700787.4496894442
702,1.0369608636003646e-43,-35389.0,-2.1826209242736816e-11,1.3113267017115238e+17,-67981.61885642636,-1699540.471410659
703,1.0369608636003646e-43,-35389.0,-2.1826209242736816e-11,2.061110824885289e+17,-67931.88142735207,-1698297.0356838019
704,1.0369608636003646e-43,-131072.0,-3.5525106026513967e-15,2.9991364926950605e+17,-68008.71500067925,-1700217.8750169813
705,1.0369608636003646e-43,-131072.0,-2.1826209242736816e-11,4.7583550971366605e+17,-68085.33091515848,-1702133.272878962
706,1.0369608636003646e-43,-35389.0,-1.1920247544594531e-07,7.270539880122286e+17,-68035.65784284302,-1700891.4460710755
707,-1.084211736761337e-19,-35389.2421875,-2.1826209242736816e-11,1.0788977089005486e+18,-67986.12540859726,-1699653.1352149316
708,3.0517847335431725e-05,-35389.24609375,-2.1826209242736816e-11,1.7085613549708902e+18,-67936.73270426312,-1698418.317606578
709,131073.15625,-35389.24609375,-3.5525106026513967e-15,2.5186545842813665e+18,-67887.47913430739,-1697186.9783576846
710,512.0045166015625,-131072.984375,-2.1826209242736816e-11,3.9260294678346465e+18,-67963.72806325107,-1699093.2015812767
711,2.52437716527222e-29,-35389.24609375,-2.1826209242736816e-11,6.055122684348465e+18,-67914.57493118988,-1697864.373279747
712,-7.105490038039099e-15,-35389.2421875,-1.1920247544594531e-07,8.869872451455025e+18,-67865.55967097341,-1696638.9917743353
713,-1.0369608636003646e-43,-35389.23828125,-3.5525106026513967e-15,1.4145872400268394e+19,-67816.68170330816,-1695417.042582704
714,1.0369608636003646e-43,-35389.0,-2.1826209242736816e-11,2.1103999795253477e+19,-67767.94014678344,-1694198.503669586
715,1.0369608636003646e-43,-131072.0,-2.1826209242736816e-11,3.2362998863679717e+19,-67843.82228432008,-1696095.557108002
716,1.0369608636003646e-43,-35389.0,-3.5525106026513967e-15,5.035050771679281e+19,-67795.1788345346,-1694879.470863365
717,1.0369608636003646e-43,-35389.0,-2.1826209242736816e-11,7.286850585364529e+19,-67746.67088182374,-1693666.7720455935
718,1.0369608636003646e-43,-35389.0,-2.1826209242736816e-11,1.1698603168615734e+20,-67698.29786083111,-1692457.4465207777
719,-1.0369608636003646e-43,-35389.234375,-0.000732366053853184,1.7647010333004818e+20,-67650.05951257877,-1691251.487814469
720,-3.6893813602860925e+19,-35389.23828125,-2.1826209242736816e-11,2.665420958774581e+20,-67601.95497893856,-1690048.8744734642
721,2.52437716527222e-29,-35389.2421875,-2.1826209242736816e-11,4.180802716703832e+20,-67553.9837038941,-1688849.5925973526
722,4.656653951329304e-10,-131072.96875,-2.1826209242736816e-11,6.061527031717005e+20,-67629.42833647219,-1690735.7084118049
723,1.0369608636003646e-43,-35389.2421875,-2.1826209242736816e-11,9.664406733613401e+20,-67581.55163213568,-1689538.7908033922
724,-3.6893813602860925e+19,-35389.23828125,-3.5525106026513967e-15,1.4728656663845483e+21,-67533.80699644721,-1688345.1749111803
725,2.0000176429748535,-35389.23828125,-1.1920247544594531e-07,2.1934416067638277e+21,-67486.19388868073,-1687154.8472170185
726,1.0369608636003646e-43,-35389.0,-2.1826209242736816e-11,3.4668518528513915e+21,-67438.71146075701,-1685967.7865189253
727,1.0369608636003646e-43,-131072.0,-1.1920247544594531e-07,5.093640984350255e+21,-67513.79503103484,-1687844.875775871
728,1.0369608636003646e-43,-35389.0,-3.5525106026513967e-15,7.975944745867373e+21,-67466.40500875376,-1686660.125218844
729,1.0369608636003646e-43,-35389.0,-1.1920247544594531e-07,1.227176404902969e+22,-67419.14482215018,-1685478.6205537543
730,1.0369608636003646e-43,-35389.0,-2.1826209242736816e-11,1.8036371572063925e+22,-67372.0139383827,-1684300.3484595676
731,1.0369608636003646e-43,-35389.0,-2.1826209242736816e-11,2.871249225871774e+22,-67325.01182752171,-1683125.2956880429
732,1.0369608636003646e-43,-131072.0,-1.1920247544594531e-07,4.2704482746615254e+22,-67399.73834702442,-1684993.4586756106
733,1.0369608636003646e-43,-131072.0,-3.5525106026513967e-15,6.576291283875219e+22,-67474.2612520326,-1686856.5313008148
734,-1.084211736761337e-19,-35389.23828125,-1.1920247544594531e-07,1.0208482213586394e+23,-67427.31217653048,-1685682.804413262
735,-1.0369608636003646e-43,-35389.234375,-2.1826209242736816e-11,1.4820168232013782e+23,-67380.49067509382,-1684512.2668773455
736,-1.0369608636003646e-43,-35389.234375,-3.5525106026513967e-15,2.3752135755699476e+23,-67333.79623336253,-1683344.9058340634
737,-1.0369608636003646e-43,-131072.953125,-2.1826209242736816e-11,3.572787009474277e+23,-67408.00577573258,-1685200.1443933146
738,1.0369608636003646e-43,-131072.0,-3.5525106026513967e-15,5.4174614168452325e+23,-67482.01327890888,-1687050.331972722
739,1.0369608636003646e-43,-35389.0,-3.5525106026513967e-15,8.47964255035923e+23,-67435.37065121865,-1685884.2662804662
740,-1.0369608636003646e-43,-35389.234375,-1.0587306626592269e-22,1.2248724534055988e+24,-67388.85420920505,-1684721.355230126
741,1.0369608636003646e-43,-35389.0,-3.5525106026513967e-15,1.9627422163539808e+24,-67342.46285419012,-1683561.5713547529
742,1.0369608636003646e-43,-131072.0,-6.504717243533378e-19,2.9833723193754675e+24,-67416.16014593821,-1685404.0036484553
743,1.0369608636003646e-43,-131072.953125,-3.5525106026513967e-15,4.4591118452722316e+24,-67489.66052007332,-1687241.513001833
744,-1.0369608636003646e-43,-131072.9375,-1.0587306626592269e-22,7.033999463879475e+24,-67562.96355823035,-1689074.0889557588
745,2.0000176429748535,-131072.953125,-6.504717243533378e-19,1.0299550474428973e+25,-67636.07009300814,-1690901.7523252035
746,1.0369608636003646e-43,-35389.0,-3.5525106026513967e-15,1.620250857801603e+25,-67589.65831080616,-1689741.457770154
747,1.0369608636003646e-43,-35389.0,-6.504717243533378e-19,2.4868120249372105e+25,-67543.37062427851,-1688584.2656069628
748,-1.0369608636003646e-43,-35389.234375,-1.0587306626592269e-22,3.6674036456546218e+25,-67497.20682787646,-1687430.1706969116
749,2.0000176429748535,-131072.953125,-3.5525106026513967e-15,5.827427909977253e+25,-67570.01113677591,-1689250.2784193978
750,1.0369608636003646e-43,-131072.0,-3.5525106026513967e-15,8.640097057290524e+25,-67642.6203771038,-1691065.509427595
751,1.0369608636003646e-43,-35389.23828125,-6.504717243533378e-19,1.336246354016017e+26,-67596.50876856774,-1689912.7192141938
752,-1.0369608636003646e-43,-35389.234375,-6.504717243533378e-19,2.0695409554992375e+26,-67550.51962959107,-1688762.9907397768
753,1.0369608636003646e-43,-35389.23828125,-6.504717243533378e-19,3.0140142520731666e+26,-67504.65248254652,-1687616.3120636628
754,-1.0369608636003646e-43,-131072.9375,-3.5525106026513967e-15,4.8221249990807406e+26,-67576.96476263196,-1689424.119065799
755,1.0369608636003646e-43,-131072.0,-6.504717243533378e-19,7.232442988030296e+26,-67649.0845851986,-1691227.114629965
756,1.0369608636003646e-43,-131072.0,-3.5525106026513967e-15,1.1010336174326012e+27,-67721.0138666224,-1693025.34666556
757,2.0000176429748535,-131072.953125,-3.5525106026513967e-15,1.7197058328389654e+27,-67792.75453236888,-1694818.863309222
758,1.0369608636003646e-43,-35389.0,-3.5525106026513967e-15,2.4752844700981086e+27,-67746.87009792325,-1693671.7524480815
759,-1.0369608636003646e-43,-35389.234375,-3.5525106026513967e-15,3.985846136143743e+27,-67701.10669926697,-1692527.667481674
760,1.0369608636003646e-43,-35389.0,-3.5525106026513967e-15,6.042246664182538e+27,-67655.4632854547,-1691386.5821363674
761,-1.0369608636003646e-43,-131072.9375,-6.504717243533378e-19,9.064561213219111e+27,-67726.9133650631,-1693172.8341265775
762,1.0369608636003646e-43,-131072.953125,-6.504717243533378e-19,1.4270231210228326e+28,-67798.17617651448,-1694954.404412862
763,1.0369608636003646e-43,-131072.953125,-6.504717243533378e-19,2.082267998803686e+28,-67869.2524361034,-1696731.310902585
764,1.0369608636003646e-43,-131072.0,-6.504717243533378e-19,3.291193818418315e+28,-67940.1417147791,-1698503.5428694778
765,-1.0369608636003646e-43,-131072.9375,-6.504717243533378e-19,5.038831150352672e+28,-68010.84704406407,-1700271.1761016017
766,1.0369608636003646e-43,-35389.0,-6.504717243533378e-19,7.45668278958193e+28,-67965.1568507708,-1699128.92126927
767,1.0369608636003646e-43,-35389.0,-6.504717243533378e-19,1.1826252606195943e+29,-67919.58564235592,-1697989.6410588978
768,1.0369608636003646e-43,-35389.23828125,-3.5525106026513967e-15,1.747827926645605e+29,-67874.13324328652,-1696853.331082163
769,1.0369608636003646e-43,-35389.0,-3.5525106026513967e-15,2.7149685823373085e+29,-67828.79861412398,-1695719.9653530994
770,1.0369608636003646e-43,-131072.0,-1.0587306626592269e-22,4.19509197548745e+29,-67899.18869455055,-1697479.7173637638
771,1.0369608636003646e-43,-131072.0,-3.5525106026513967e-15,6.129373286870857e+29,-67969.39641725582,-1699234.9104313955
772,1.0369608636003646e-43,-131072.0,-3.5525106026513967e-15,9.78905619536738e+29,-68039.42248996702,-1700985.5622491755
773,1.0369608636003646e-43,-35389.0,-1.1920247544594531e-07,1.4638731633986093e+30,-67994.1085962954,-1699852.7149073847
774,1.0369608636003646e-43,-35389.0,-2.1826209242736816e-11,2.237585687951972e+30,-67948.91164170422,-1698722.7910426056
775,2.0000176429748535,-35389.23828125,-2.1826209242736816e-11,3.4872952245542105e+30,-67903.83146015304,-1697595.786503826
776,1.0369608636003646e-43,-35389.0,-1.1920247544594531e-07,5.034720273660936e+30,-67858.86702942972,-1696471.675735743
777,1.0369608636003646e-43,-35389.23828125,-1.1920247544594531e-07,8.093688244622405e+30,-67814.0184738109,-1695350.4618452722
778,1.0369608636003646e-43,-131072.0,-2.1826209242736816e-11,1.2235871883845876e+31,-67883.70465115263,-1697092.6162788158
